Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2022-04-27 00:00:00+05:30,31689.849609375,31689.849609375,31276.150390625,31594.349609375,26900,0.0,0.0,-0.007716733040504131,0.20631996397120664
2022-04-28 00:00:00+05:30,31858.5,32156.30078125,31468.150390625,31914.349609375,28000,0.0,0.0,0.010128393334770447,0.20631364574599903
2022-04-29 00:00:00+05:30,32135.900390625,32212.900390625,31541.349609375,31622.400390625,33500,0.0,0.0,-0.009147898118664455,0.20655256673455183
2022-05-02 00:00:00+05:30,31377.349609375,31409.650390625,30940.650390625,31138.80078125,37000,0.0,0.0,-0.015292944349612703,0.20713950516638116
2022-05-04 00:00:00+05:30,31260.400390625,31452.80078125,30663.400390625,30794.599609375,25000,0.0,0.0,-0.0110537709622478,0.2074220722781946
2022-05-05 00:00:00+05:30,31215.69921875,31470.150390625,31117.5,31432.44921875,21100,0.0,0.0,0.020713034670560182,0.20833613510334112
2022-05-06 00:00:00+05:30,30803.75,30881.099609375,30278.849609375,30719.44921875,31900,0.0,0.0,-0.022683564842114867,0.20947261626400596
2022-05-09 00:00:00+05:30,30490.94921875,30934.44921875,30019.80078125,30733.30078125,31400,0.0,0.0,0.0004509053011128028,0.20947261817702492
2022-05-10 00:00:00+05:30,30635.0,30785.94921875,30343.099609375,30427.19921875,22900,0.0,0.0,-0.009959931238064379,0.2095933268339225
2022-05-11 00:00:00+05:30,30425.55078125,30548.55078125,29669.25,30050.25,29100,0.0,0.0,-0.012388561169892842,0.20971923681849267
2022-05-12 00:00:00+05:30,29744.5,30184.349609375,29497.25,29756.849609375,26400,0.0,0.0,-0.009763658892188887,0.20923158357363283
2022-05-13 00:00:00+05:30,30062.80078125,30115.05078125,29539.05078125,29624.849609375,24100,0.0,0.0,-0.0044359534605575845,0.20929172137156737
2022-05-16 00:00:00+05:30,29680.650390625,29875.25,29278.349609375,29403.5,18000,0.0,0.0,-0.007471754702341293,0.2094455874628857
2022-05-17 00:00:00+05:30,29503.30078125,30313.900390625,29339.650390625,30218.75,23400,0.0,0.0,0.027726291087795563,0.21108689461719923
2022-05-18 00:00:00+05:30,30367.5,30823.150390625,30045.650390625,30077.69921875,27900,0.0,0.0,-0.004667657704239936,0.21090235978953048
2022-05-19 00:00:00+05:30,29448.44921875,29495.150390625,28193.599609375,28352.150390625,45400,0.0,0.0,-0.05736970822054499,0.21847920216705918
2022-05-20 00:00:00+05:30,28884.75,28897.44921875,28577.650390625,28789.400390625,26500,0.0,0.0,0.015422110632729469,0.21895221235282966
2022-05-23 00:00:00+05:30,28861.349609375,29308.25,28604.69921875,29079.30078125,22000,0.0,0.0,0.010069691855041363,0.21895916613621424
2022-05-24 00:00:00+05:30,29123.599609375,29141.55078125,28425.400390625,28531.5,23400,0.0,0.0,-0.018838168956360035,0.21981500969343
2022-05-25 00:00:00+05:30,28470.900390625,28479.349609375,27423.80078125,27566.099609375,33600,0.0,0.0,-0.03383629990098658,0.22244410349587337
2022-05-26 00:00:00+05:30,27729.150390625,28040.25,27516.400390625,27932.55078125,31500,0.0,0.0,0.013293544500955656,0.22268491842375213
2022-05-27 00:00:00+05:30,28302.30078125,28728.30078125,28210.80078125,28641.599609375,25700,0.0,0.0,0.02538432074026531,0.22408343470826936
2022-05-30 00:00:00+05:30,29084.099609375,29837.650390625,29069.0,29753.30078125,28000,0.0,0.0,0.03881421383710415,0.22716468047137253
2022-05-31 00:00:00+05:30,29609.099609375,29807.349609375,29294.349609375,29679.05078125,55300,0.0,0.0,-0.0024955214396511494,0.22654398064858214
2022-06-01 00:00:00+05:30,29822.150390625,29829.75,29148.55078125,29260.75,22400,0.0,0.0,-0.014094142846181046,0.22674437034216965
2022-06-02 00:00:00+05:30,29249.80078125,29875.349609375,29197.900390625,29792.400390625,24100,0.0,0.0,0.018169404086532337,0.22743082823231375
2022-06-03 00:00:00+05:30,30169.94921875,30559.0,29858.150390625,29903.80078125,33100,0.0,0.0,0.003739221719779806,0.22745291969356438
2022-06-06 00:00:00+05:30,29750.69921875,29972.849609375,29281.44921875,29819.80078125,22400,0.0,0.0,-0.0028090074774932416,0.22747605430593562
2022-06-07 00:00:00+05:30,29593.44921875,29650.55078125,29243.900390625,29351.69921875,14300,0.0,0.0,-0.015697675713324366,0.227910417099866
2022-06-08 00:00:00+05:30,29519.650390625,29588.400390625,29155.599609375,29472.150390625,14200,0.0,0.0,0.004103720570904912,0.22793587744327365
2022-06-09 00:00:00+05:30,29254.400390625,29802.80078125,29062.19921875,29761.55078125,14100,0.0,0.0,0.009819452832225517,0.22812819854987895
2022-06-10 00:00:00+05:30,29299.5,29350.599609375,29022.75,29114.30078125,23600,0.0,0.0,-0.021747858663593966,0.22895912831232715
2022-06-13 00:00:00+05:30,28419.849609375,28443.849609375,27792.099609375,27914.599609375,22900,0.0,0.0,-0.04120659399959292,0.23239864305789787
2022-06-14 00:00:00+05:30,27626.19921875,28249.599609375,27502.05078125,27953.349609375,25900,0.0,0.0,0.001388162486378075,0.23237941010213006
2022-06-15 00:00:00+05:30,28017.94921875,28131.150390625,27786.650390625,27812.44921875,18600,0.0,0.0,-0.005040554802696828,0.2322517954401739
2022-06-16 00:00:00+05:30,28191.849609375,28224.5,27067.44921875,27136.44921875,29200,0.0,0.0,-0.024305662355844193,0.23304040648985666
2022-06-17 00:00:00+05:30,26866.599609375,26993.55078125,26399.75,26732.44921875,50900,0.0,0.0,-0.014887725241549132,0.23348560211065422
2022-06-20 00:00:00+05:30,26819.44921875,27112.650390625,26544.80078125,26966.19921875,22800,0.0,0.0,0.008744054766072429,0.23364201816015936
2022-06-21 00:00:00+05:30,27202.900390625,27895.0,27137.900390625,27810.650390625,23000,0.0,0.0,0.03131517219111246,0.23573074215090734
2022-06-22 00:00:00+05:30,27656.30078125,27824.05078125,27426.05078125,27488.400390625,25100,0.0,0.0,-0.01158728744109594,0.2359460572284708
2022-06-23 00:00:00+05:30,27532.75,28100.05078125,27532.75,28027.80078125,26700,0.0,0.0,0.019622836649635156,0.2366924726372293
2022-06-24 00:00:00+05:30,28261.0,28361.19921875,27631.44921875,27777.80078125,24600,0.0,0.0,-0.008919715176769927,0.2368460231499902
2022-06-27 00:00:00+05:30,28293.19921875,28588.69921875,28251.400390625,28345.94921875,22500,0.0,0.0,0.02045332681208878,0.23766306513343857
2022-06-28 00:00:00+05:30,28218.5,28602.05078125,27983.599609375,28509.099609375,19200,0.0,0.0,0.00575568626634948,0.23754316799406017
2022-06-29 00:00:00+05:30,28105.69921875,28446.44921875,28046.75,28140.099609375,25400,0.0,0.0,-0.012943235845956247,0.23625558745228087
2022-06-30 00:00:00+05:30,28131.94921875,28325.650390625,27775.75,27843.349609375,27100,0.0,0.0,-0.010545449522898487,0.2364220506292898
2022-07-01 00:00:00+05:30,27718.80078125,28151.0,27524.30078125,28064.25,17400,0.0,0.0,0.007933685915096245,0.23650842500405225
2022-07-04 00:00:00+05:30,28084.25,28174.400390625,27643.650390625,27890.650390625,16500,0.0,0.0,-0.006185791865986112,0.2365721194333343
2022-07-05 00:00:00+05:30,28020.30078125,28233.05078125,27642.599609375,27695.150390625,22700,0.0,0.0,-0.007009517428310463,0.23658911793026638
2022-07-06 00:00:00+05:30,27778.650390625,28148.900390625,27628.55078125,28007.599609375,19400,0.0,0.0,0.011281730351454078,0.23679563482784308
2022-07-07 00:00:00+05:30,28217.80078125,28459.25,28077.05078125,28196.349609375,17500,0.0,0.0,0.006739242299679926,0.23689223156194322
2022-07-08 00:00:00+05:30,28450.55078125,28459.55078125,28095.349609375,28250.30078125,18400,0.0,0.0,0.001913409807383859,0.23689159772941545
2022-07-11 00:00:00+05:30,27855.75,27941.19921875,27195.650390625,27380.55078125,31000,0.0,0.0,-0.030787282823454443,0.2386619403636214
2022-07-12 00:00:00+05:30,27248.19921875,27504.400390625,27022.849609375,27063.75,22900,0.0,0.0,-0.011570285191886742,0.23891892064619227
2022-07-13 00:00:00+05:30,27228.94921875,27247.44921875,26872.75,26949.75,32800,0.0,0.0,-0.004212276569211637,0.23895302926243434
2022-07-14 00:00:00+05:30,27155.0,27162.900390625,26298.0,26523.30078125,29800,0.0,0.0,-0.01582386548112691,0.23945033192395
2022-07-15 00:00:00+05:30,26664.30078125,26734.0,26189.400390625,26484.75,34100,0.0,0.0,-0.0014534684641231976,0.23941415182107312
2022-07-18 00:00:00+05:30,26801.75,27376.19921875,26785.80078125,27322.94921875,28800,0.0,0.0,0.03164837194045633,0.24149956798824476
2022-07-19 00:00:00+05:30,27071.80078125,27399.5,27065.80078125,27346.150390625,23300,0.0,0.0,0.0008491459574604399,0.2393964258211913
2022-07-20 00:00:00+05:30,27701.05078125,28175.5,27631.400390625,28146.349609375,35900,0.0,0.0,0.02926185979816487,0.2408482089610126
2022-07-21 00:00:00+05:30,28116.55078125,28369.94921875,27848.75,28342.900390625,42400,0.0,0.0,0.006983171316273795,0.240716267131764
2022-07-22 00:00:00+05:30,28429.55078125,28549.25,27862.05078125,28168.150390625,27400,0.0,0.0,-0.006165565188868349,0.2407505395122062
2022-07-25 00:00:00+05:30,28006.650390625,28320.849609375,27890.650390625,28216.0,23800,0.0,0.0,0.001698713217284098,0.24075651452259236
2022-07-26 00:00:00+05:30,28157.5,28157.5,27383.94921875,27418.849609375,29900,0.0,0.0,-0.028251715006556544,0.2417178013477247
2022-07-27 00:00:00+05:30,27420.650390625,27908.25,27339.94921875,27878.80078125,19700,0.0,0.0,0.016774998894108828,0.24228091969412718
2022-07-28 00:00:00+05:30,28225.099609375,28703.400390625,28170.44921875,28663.05078125,27400,0.0,0.0,0.028130693502693704,0.2439218876940592
2022-07-29 00:00:00+05:30,28983.25,29355.0,28909.150390625,29152.30078125,31500,0.0,0.0,0.017069013474310335,0.2445168718879761
2022-08-01 00:00:00+05:30,29376.650390625,29376.650390625,28928.94921875,29220.0,16500,0.0,0.0,0.002322259888095868,0.24451920417330844
2022-08-02 00:00:00+05:30,29131.099609375,29153.05078125,28871.19921875,29024.650390625,21400,0.0,0.0,-0.0066854760224162035,0.24421067812066355
2022-08-03 00:00:00+05:30,29002.30078125,29453.349609375,28929.900390625,29416.94921875,25600,0.0,0.0,0.013516056966933032,0.24456134563645066
2022-08-04 00:00:00+05:30,29694.05078125,29972.349609375,29278.150390625,29782.900390625,30900,0.0,0.0,0.012440146976279376,0.24464862116126443
2022-08-05 00:00:00+05:30,29891.849609375,30080.19921875,29799.19921875,29973.55078125,20200,0.0,0.0,0.00640133728161052,0.2444474168505105
2022-08-08 00:00:00+05:30,29999.150390625,30036.75,29694.150390625,29967.69921875,15200,0.0,0.0,-0.00019522420091988568,0.24437278960744113
2022-08-10 00:00:00+05:30,30013.44921875,30013.44921875,29456.80078125,29701.150390625,19600,0.0,0.0,-0.00889453762130088,0.24441496114289485
2022-08-11 00:00:00+05:30,30164.19921875,30388.900390625,30073.94921875,30233.69921875,18800,0.0,0.0,0.017930242469432978,0.2450595033560917
2022-08-12 00:00:00+05:30,30184.94921875,30195.0,29819.150390625,29885.900390625,15100,0.0,0.0,-0.011503680896226776,0.2452875692968072
2022-08-16 00:00:00+05:30,30130.900390625,30141.349609375,29826.25,29909.0,0,0.0,0.0,0.0007729266668587975,0.24513197745540363
2022-08-17 00:00:00+05:30,29917.349609375,30328.150390625,29784.150390625,30256.900390625,22100,0.0,0.0,0.011631963309538973,0.24540971070216014
2022-08-18 00:00:00+05:30,30148.80078125,30166.099609375,29857.650390625,30018.900390625,22300,0.0,0.0,-0.00786597427123581,0.24484906966443512
2022-08-19 00:00:00+05:30,30095.44921875,30474.650390625,29943.900390625,30036.099609375,25500,0.0,0.0,0.0005729463280197411,0.24446850222356517
2022-08-22 00:00:00+05:30,29847.349609375,29881.75,29430.94921875,29478.900390625,19900,0.0,0.0,-0.018550984515182667,0.2451390228397603
2022-08-23 00:00:00+05:30,29041.599609375,29188.900390625,28714.150390625,28957.849609375,25300,0.0,0.0,-0.017675380504209914,0.2443619665387659
2022-08-24 00:00:00+05:30,28981.349609375,29120.30078125,28762.44921875,28859.849609375,13500,0.0,0.0,-0.0033842291924974788,0.2443750565576046
2022-08-25 00:00:00+05:30,29061.55078125,29081.75,28561.80078125,28608.650390625,18200,0.0,0.0,-0.008704106991202054,0.24450180905703264
2022-08-26 00:00:00+05:30,28862.349609375,29067.55078125,28638.94921875,28691.599609375,14900,0.0,0.0,0.0028994453641610907,0.24389178630878616
2022-08-29 00:00:00+05:30,27648.099609375,27773.099609375,27333.05078125,27678.94921875,35900,0.0,0.0,-0.035294316260223946,0.24634874865807085
2022-08-30 00:00:00+05:30,27971.94921875,28466.80078125,27831.349609375,28407.900390625,30100,0.0,0.0,0.026335940938870595,0.24770072071689564
2022-09-01 00:00:00+05:30,27987.349609375,28020.0,27710.05078125,27846.80078125,28400,0.0,0.0,-0.019751533962720114,0.2484392626899966
2022-09-02 00:00:00+05:30,28083.30078125,28085.349609375,27717.150390625,27745.80078125,17000,0.0,0.0,-0.003626987559303574,0.24830746837819304
2022-09-05 00:00:00+05:30,27727.0,27978.80078125,27669.400390625,27836.599609375,20000,0.0,0.0,0.0032725250512992687,0.24828591307122402
2022-09-06 00:00:00+05:30,27884.849609375,27967.099609375,27580.349609375,27742.80078125,21200,0.0,0.0,-0.003369622347602075,0.24789027130774227
2022-09-07 00:00:00+05:30,27500.5,27917.80078125,27487.69921875,27832.400390625,17900,0.0,0.0,0.0032296526252517666,0.2476011204820725
2022-09-08 00:00:00+05:30,28109.69921875,28206.599609375,27959.650390625,28102.400390625,19800,0.0,0.0,0.009700923966692754,0.24720601648297047
2022-09-09 00:00:00+05:30,28343.80078125,28848.400390625,28127.44921875,28724.05078125,21500,0.0,0.0,0.0221209000649063,0.24816708717618627
2022-09-12 00:00:00+05:30,28975.900390625,29296.19921875,28932.05078125,29131.19921875,23700,0.0,0.0,0.014174478404897162,0.24811522051054682
2022-09-13 00:00:00+05:30,29334.05078125,29344.900390625,29062.599609375,29116.849609375,18100,0.0,0.0,-0.0004925856044321053,0.24780051478304368
2022-09-14 00:00:00+05:30,28215.75,28284.05078125,28040.30078125,28137.650390625,43300,0.0,0.0,-0.03362998510782289,0.24989075717404627
2022-09-15 00:00:00+05:30,28232.849609375,28265.75,27684.400390625,27734.349609375,28100,0.0,0.0,-0.014333136408019809,0.25022421391762634
2022-09-16 00:00:00+05:30,27530.599609375,27575.55078125,26632.94921875,26706.44921875,50200,0.0,0.0,-0.03706235787398959,0.25262905758286464
2022-09-19 00:00:00+05:30,26882.650390625,27034.0,26506.900390625,26810.150390625,22600,0.0,0.0,0.003883001106796069,0.25249407275739655
2022-09-20 00:00:00+05:30,27079.150390625,27370.349609375,26969.55078125,27020.599609375,19600,0.0,0.0,0.007849609781509947,0.2519187149084575
2022-09-21 00:00:00+05:30,26896.80078125,27020.5,26805.44921875,26843.25,25900,0.0,0.0,-0.006563496441191696,0.2519270038668398
2022-09-22 00:00:00+05:30,26659.05078125,27009.05078125,26552.44921875,26782.650390625,27300,0.0,0.0,-0.002257536228847057,0.25188550415554173
2022-09-23 00:00:00+05:30,26715.650390625,27063.5,26560.94921875,26592.349609375,27900,0.0,0.0,-0.007105375251308721,0.2518900891297305
2022-09-26 00:00:00+05:30,26431.900390625,27049.19921875,26186.69921875,26743.650390625,31600,0.0,0.0,0.005689635683665095,0.2511486166884679
2022-09-27 00:00:00+05:30,26922.5,27101.099609375,26682.150390625,27004.150390625,27400,0.0,0.0,0.009740629876440421,0.25116633911293557
2022-09-28 00:00:00+05:30,26778.849609375,27243.19921875,26773.80078125,27067.650390625,22600,0.0,0.0,0.0023514903850501145,0.2509063101515283
2022-09-29 00:00:00+05:30,27273.900390625,27300.0,26721.94921875,26819.05078125,25000,0.0,0.0,-0.009184380830524641,0.25087745197122824
2022-09-30 00:00:00+05:30,26713.05078125,27091.0,26453.0,26981.150390625,27600,0.0,0.0,0.006044196369855426,0.249438338377995
2022-10-03 00:00:00+05:30,26950.05078125,27011.5,26597.55078125,26729.099609375,16700,0.0,0.0,-0.009341735900837644,0.24868568889830295
2022-10-04 00:00:00+05:30,27163.349609375,27530.80078125,27106.5,27496.94921875,22500,0.0,0.0,0.028727103441437363,0.25044440024009684
2022-10-06 00:00:00+05:30,27734.849609375,28009.30078125,27726.05078125,27928.75,22200,0.0,0.0,0.015703588707781435,0.25090908231214365
2022-10-07 00:00:00+05:30,27874.849609375,27972.75,27656.650390625,27733.599609375,14900,0.0,0.0,-0.00698743734055407,0.25090719506102266
2022-10-10 00:00:00+05:30,27259.400390625,28097.599609375,27259.400390625,28027.599609375,23400,0.0,0.0,0.010600859756431324,0.25093660504849874
2022-10-11 00:00:00+05:30,28065.150390625,28313.30078125,27400.05078125,27469.5,36400,0.0,0.0,-0.01991250114720211,0.25133989407428825
2022-10-12 00:00:00+05:30,27609.650390625,27752.0,27416.69921875,27694.650390625,20500,0.0,0.0,0.008196377459545934,0.25119998404279387
2022-10-13 00:00:00+05:30,27625.75,27705.25,27346.5,27506.19921875,61300,0.0,0.0,-0.006804605554392329,0.2505660066593213
2022-10-14 00:00:00+05:30,28221.05078125,28371.30078125,27842.69921875,27954.05078125,44900,0.0,0.0,0.016281841011124287,0.25031895812486327
2022-10-17 00:00:00+05:30,27903.349609375,28128.849609375,27798.69921875,28019.150390625,19000,0.0,0.0,0.0023288077239476124,0.24818322142735671
2022-10-18 00:00:00+05:30,28342.5,28402.94921875,28211.55078125,28315.19921875,24100,0.0,0.0,0.010565945933323384,0.24830991230463226
2022-10-19 00:00:00+05:30,28370.5,28376.69921875,28007.05078125,28060.349609375,15200,0.0,0.0,-0.009000452633447842,0.24812305124899892
2022-10-20 00:00:00+05:30,27905.599609375,28462.25,27901.05078125,28432.19921875,19700,0.0,0.0,0.013251781055884093,0.2481363744342552
2022-10-21 00:00:00+05:30,28428.400390625,28476.150390625,28207.30078125,28336.94921875,14700,0.0,0.0,-0.0033500750071132623,0.24759579465451462
2022-10-24 00:00:00+05:30,28632.849609375,28663.650390625,28504.55078125,28534.30078125,3800,0.0,0.0,0.006964460463846134,0.24665349695789923
2022-10-25 00:00:00+05:30,28687.900390625,28820.150390625,28544.650390625,28722.849609375,16500,0.0,0.0,0.006607795634119729,0.2466922782611153
2022-10-27 00:00:00+05:30,28787.099609375,28827.44921875,28403.30078125,28572.19921875,22300,0.0,0.0,-0.005244966731150158,0.24550777345635394
2022-10-28 00:00:00+05:30,28567.650390625,28629.55078125,28267.19921875,28318.349609375,13800,0.0,0.0,-0.008884496689649857,0.24525977021711712
2022-10-31 00:00:00+05:30,28588.69921875,28843.150390625,28573.25,28727.599609375,16000,0.0,0.0,0.014451760277177872,0.24551402789859914
2022-11-01 00:00:00+05:30,28924.25,29296.150390625,28874.650390625,29270.650390625,21500,0.0,0.0,0.018903451337186628,0.24623996882603166
2022-11-02 00:00:00+05:30,29299.400390625,29307.0,29023.5,29138.650390625,15600,0.0,0.0,-0.0045096367261547865,0.24605217341067046
2022-11-03 00:00:00+05:30,28866.349609375,28969.19921875,28643.5,28795.75,16600,0.0,0.0,-0.011767888561349582,0.2457835458182464
2022-11-04 00:00:00+05:30,28756.75,28757.94921875,28425.599609375,28693.05078125,15700,0.0,0.0,-0.003566471397688842,0.24540988966438215
2022-11-07 00:00:00+05:30,28815.94921875,28944.19921875,28480.650390625,28741.30078125,16300,0.0,0.0,0.0016815918379626815,0.24400645288841852
2022-11-09 00:00:00+05:30,28940.400390625,28940.400390625,28505.30078125,28626.80078125,14000,0.0,0.0,-0.003983814124192242,0.24401586892417731
2022-11-10 00:00:00+05:30,28287.849609375,28667.849609375,28284.650390625,28505.75,14500,0.0,0.0,-0.004228582235751843,0.24404036544995333
2022-11-11 00:00:00+05:30,29182.349609375,29733.150390625,29163.75,29591.94921875,37800,0.0,0.0,0.03810456552625352,0.2470571672552633
2022-11-14 00:00:00+05:30,29709.75,29945.150390625,29610.55078125,29849.30078125,21700,0.0,0.0,0.008696674916464753,0.24687443356661956
2022-11-15 00:00:00+05:30,29789.849609375,29926.150390625,29531.650390625,29865.30078125,17000,0.0,0.0,0.0005360259564288761,0.24687239083917753
2022-11-16 00:00:00+05:30,29920.650390625,30125.19921875,29812.900390625,29951.5,18100,0.0,0.0,0.0028862665533280207,0.2468889400355484
2022-11-17 00:00:00+05:30,29810.44921875,29838.599609375,29610.099609375,29681.400390625,14000,0.0,0.0,-0.009017899249620265,0.2470111015630859
